@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 14:11:06.850,2,1.72,,512000000
2026-05-29 14:11:06.811,2,1.92,,512000000
2026-05-29 14:11:06.804,4,3.41,,512000000
2026-05-29 14:11:06.788,2,1.87,,512000000
2026-05-29 14:11:06.739,2,1.6,,512000000
2026-05-29 14:11:06.734,7,6.85,,512000000
2026-05-29 14:11:06.695,19,18.92,,512000000
2026-05-29 14:11:06.683,10,9.37,,512000000
2026-05-29 14:11:06.672,2,1.66,,512000000
2026-05-29 14:11:06.622,21,20.52,,512000000
2026-05-29 14:11:06.612,2,1.88,,512000000
2026-05-29 14:11:06.596,2,1.77,,512000000
2026-05-29 14:11:06.581,18,17.08,,512000000
2026-05-29 14:11:06.527,7,6.14,,512000000
2026-05-29 14:11:06.498,2,1.94,,512000000
2026-05-29 14:11:06.490,3,2.05,,512000000
2026-05-29 14:11:06.471,3,2.1,,512000000
2026-05-29 14:11:06.407,2,1.77,,512000000
2026-05-29 14:11:06.403,2,1.71,,512000000
2026-05-29 14:11:06.341,2,1.9,,512000000
2026-05-29 14:11:06.303,2,1.69,,512000000
2026-05-29 14:11:06.293,2,1.97,,512000000
2026-05-29 14:11:06.281,2,1.78,,512000000
2026-05-29 14:11:06.263,2,1.76,,512000000
2026-05-29 14:11:06.195,27,26.75,,512000000
2026-05-29 14:11:06.148,2,1.79,,512000000
2026-05-29 14:11:06.129,2,1.81,,512000000
2026-05-29 14:11:06.099,2,1.83,,512000000
2026-05-29 14:11:06.079,2,1.71,,512000000
2026-05-29 14:11:06.056,2,1.8,,512000000
2026-05-29 14:11:06.023,2,1.74,,512000000
2026-05-29 14:11:05.987,2,1.94,,512000000
2026-05-29 14:11:05.930,3,2.16,,512000000
2026-05-29 14:11:05.927,3,2.28,,512000000
2026-05-29 14:11:05.922,3,2.13,,512000000
2026-05-29 14:11:05.859,2,1.82,,512000000
2026-05-29 14:11:05.835,2,1.72,,512000000
2026-05-29 14:11:05.799,2,1.82,,512000000
2026-05-29 14:11:05.756,3,2,,512000000
2026-05-29 14:11:05.720,3,2.02,,512000000
2026-05-29 14:11:05.691,2,1.86,,512000000
2026-05-29 14:11:05.675,2,1.95,,512000000
2026-05-29 14:11:05.639,3,2.02,,512000000
2026-05-29 14:11:05.638,2,1.68,,512000000
2026-05-29 14:11:05.594,3,2.27,,512000000
2026-05-29 14:11:05.576,2,1.73,,512000000
2026-05-29 14:11:05.511,3,2.04,,512000000
2026-05-29 14:11:05.472,3,2.04,,512000000
2026-05-29 14:11:05.464,2,1.99,,512000000
2026-05-29 14:11:05.418,2,1.75,,512000000
2026-05-29 14:11:05.381,3,2,,512000000
2026-05-29 14:11:05.376,3,2.24,,512000000
2026-05-29 14:11:05.357,2,1.86,,512000000
2026-05-29 14:11:05.338,2,1.83,,512000000
2026-05-29 14:11:05.324,2,2,,512000000
2026-05-29 14:11:05.285,2,1.95,,512000000
2026-05-29 14:11:05.179,2,1.85,,512000000
2026-05-29 14:11:05.178,2,1.98,,512000000
2026-05-29 14:11:05.160,2,1.94,,512000000
2026-05-29 14:11:05.151,2,1.86,,512000000
2026-05-29 14:11:05.150,2,1.85,,512000000
2026-05-29 14:11:05.140,4,3.03,,512000000
2026-05-29 14:11:05.115,2,1.8,,512000000
2026-05-29 14:11:05.103,2,1.82,,512000000
2026-05-29 14:11:05.073,3,2.07,,512000000
2026-05-29 14:11:05.072,2,1.97,,512000000
2026-05-29 14:11:05.019,2,1.75,,512000000
2026-05-29 14:11:05.008,2,1.94,,512000000
2026-05-29 14:11:04.994,3,2.05,,512000000
2026-05-29 14:11:04.989,5,4.87,,512000000
2026-05-29 14:11:04.957,4,3.2,,512000000
2026-05-29 14:11:04.945,4,3.77,,512000000
2026-05-29 14:11:04.873,8,7.08,,512000000
2026-05-29 14:11:04.831,21,20.44,,512000000
2026-05-29 14:11:04.816,2,1.75,,512000000
2026-05-29 14:11:04.767,7,6.87,,512000000
2026-05-29 14:11:04.763,2,1.84,,512000000
2026-05-29 14:11:04.746,2,1.85,,512000000
2026-05-29 14:11:04.669,3,2.05,,512000000
2026-05-29 14:11:04.647,2,1.96,,512000000
2026-05-29 14:11:04.597,2,1.75,,512000000
2026-05-29 14:11:04.579,3,2.24,,512000000
2026-05-29 14:11:04.536,3,2.06,,512000000
2026-05-29 14:11:04.534,3,2.08,,512000000
2026-05-29 14:11:04.487,2,1.69,,512000000
2026-05-29 14:11:04.472,2,1.94,,512000000
2026-05-29 14:11:04.443,2,1.79,,512000000
2026-05-29 14:11:04.428,8,7.77,,512000000
2026-05-29 14:11:04.428,3,2.28,,512000000
2026-05-29 14:11:04.418,2,1.83,,512000000
2026-05-29 14:11:04.408,8,7.33,,512000000
2026-05-29 14:11:04.293,2,1.98,,512000000
2026-05-29 14:11:04.269,5,4.52,,512000000
2026-05-29 14:11:04.249,5,4.95,,512000000
2026-05-29 14:11:04.237,2,1.79,,512000000
2026-05-29 14:11:04.219,2,1.74,,512000000
2026-05-29 14:11:04.163,2,1.75,,512000000
2026-05-29 14:11:04.122,3,2.06,,512000000
2026-05-29 14:11:04.029,12,11.24,,512000000
2026-05-29 14:11:04.009,2,1.71,,512000000
2026-05-29 14:11:04.009,14,13.27,,512000000
2026-05-29 14:11:03.990,8,7.26,,512000000
2026-05-29 14:11:03.976,2,1.84,,512000000
2026-05-29 14:11:03.948,2,1.72,,512000000
2026-05-29 14:11:03.905,2,1.76,,512000000
2026-05-29 14:11:03.870,36,35.76,,512000000
2026-05-29 14:11:03.850,2,1.88,,512000000
2026-05-29 14:11:03.811,2,1.82,,512000000
2026-05-29 14:11:03.769,3,2.48,,512000000
2026-05-29 14:11:03.761,2,1.7,,512000000
2026-05-29 14:11:03.737,2,1.97,,512000000
2026-05-29 14:11:03.732,3,2.29,,512000000
2026-05-29 14:11:03.698,2,1.99,,512000000
2026-05-29 14:11:03.560,3,2.4,,512000000
2026-05-29 14:11:03.462,3,2.05,,512000000
2026-05-29 14:11:03.445,2,1.76,,512000000
2026-05-29 14:11:03.427,2,1.97,,512000000
2026-05-29 14:11:03.425,2,1.69,,512000000
2026-05-29 14:11:03.409,2,1.71,,512000000
2026-05-29 14:11:03.407,2,1.7,,512000000
2026-05-29 14:11:03.387,2,1.81,,512000000
2026-05-29 14:11:03.367,3,2.19,,512000000
2026-05-29 14:11:03.280,2,1.94,,512000000
2026-05-29 14:11:03.278,3,2.01,,512000000
2026-05-29 14:11:03.250,3,2.24,,512000000
2026-05-29 14:11:03.245,2,1.83,,512000000
2026-05-29 14:11:03.242,2,1.69,,512000000
2026-05-29 14:11:03.193,2,1.93,,512000000
2026-05-29 14:11:03.149,4,3.26,,512000000
2026-05-29 14:11:03.137,3,2.29,,512000000
2026-05-29 14:11:03.128,17,16.19,,512000000
2026-05-29 14:11:03.124,3,2.49,,512000000
2026-05-29 14:11:03.113,2,1.99,,512000000
2026-05-29 14:11:03.080,3,2.07,,512000000
2026-05-29 14:11:03.075,3,2.79,,512000000
2026-05-29 14:11:03.054,40,39.04,,512000000
2026-05-29 14:11:03.024,2,1.77,,512000000
2026-05-29 14:11:02.968,3,2.65,,512000000
2026-05-29 14:11:02.945,3,2.31,,512000000
2026-05-29 14:11:02.888,2,1.86,,512000000
2026-05-29 14:11:02.857,2,1.82,,512000000
2026-05-29 14:11:02.853,2,1.87,,512000000
2026-05-29 14:11:02.845,2,1.6,,512000000
2026-05-29 14:11:02.708,2,1.87,,512000000
2026-05-29 14:11:02.685,2,1.66,,512000000
2026-05-29 14:11:02.683,2,1.98,,512000000
2026-05-29 14:11:02.679,3,2.21,,512000000
2026-05-29 14:11:02.639,2,1.95,,512000000
2026-05-29 14:11:02.590,5,4.17,,512000000
2026-05-29 14:11:02.574,2,1.97,,512000000
2026-05-29 14:11:02.553,3,2.12,,512000000
2026-05-29 14:11:02.549,3,2.1,,512000000
2026-05-29 14:11:02.547,2,2,,512000000
2026-05-29 14:11:02.507,3,2.02,,512000000
2026-05-29 14:11:02.496,3,2.04,,512000000
2026-05-29 14:11:02.493,2,1.72,,512000000
2026-05-29 14:11:02.466,2,1.88,,512000000
2026-05-29 14:11:02.450,2,1.89,,512000000
2026-05-29 14:11:02.434,2,1.99,,512000000
2026-05-29 14:11:02.382,2,1.78,,512000000
2026-05-29 14:11:02.335,5,4.81,,512000000
2026-05-29 14:11:02.329,2,1.68,,512000000
2026-05-29 14:11:02.319,2,1.86,,512000000
2026-05-29 14:11:02.277,2,1.88,,512000000
2026-05-29 14:11:02.188,2,1.88,,512000000
2026-05-29 14:11:02.168,2,1.74,,512000000
2026-05-29 14:11:02.157,3,2.45,,512000000
2026-05-29 14:11:02.145,3,2.12,,512000000
2026-05-29 14:11:02.143,2,1.75,,512000000
2026-05-29 14:11:02.107,2,1.8,,512000000
2026-05-29 14:11:02.095,3,2.83,,512000000
2026-05-29 14:11:02.048,5,4.5,,512000000
2026-05-29 14:11:02.035,28,27.36,,512000000
2026-05-29 14:11:02.029,3,2.02,,512000000
2026-05-29 14:11:01.944,2,1.9,,512000000
2026-05-29 14:11:01.906,2,1.77,,512000000
2026-05-29 14:11:01.849,2,1.74,,512000000
2026-05-29 14:11:01.841,2,1.95,,512000000
2026-05-29 14:11:01.823,2,1.68,,512000000
2026-05-29 14:11:01.805,2,1.95,,512000000
2026-05-29 14:11:01.773,2,1.88,,512000000
2026-05-29 14:11:01.723,2,1.93,,512000000
2026-05-29 14:11:01.647,3,2.06,,512000000
2026-05-29 14:11:01.628,2,1.82,,512000000
2026-05-29 14:11:01.627,3,2.13,,512000000
2026-05-29 14:11:01.595,2,1.88,,512000000
2026-05-29 14:11:01.591,3,2.33,,512000000
2026-05-29 14:11:01.554,5,4.71,,512000000
2026-05-29 14:11:01.537,3,2.19,,512000000
2026-05-29 14:11:01.497,21,20.53,,512000000
2026-05-29 14:11:01.466,2,1.82,,512000000
2026-05-29 14:11:01.382,2,1.75,,512000000
2026-05-29 14:11:01.360,2,1.74,,512000000
2026-05-29 14:11:01.351,2,1.99,,512000000
2026-05-29 14:11:01.311,2,1.94,,512000000
2026-05-29 14:11:01.288,3,2.05,,512000000
2026-05-29 14:11:01.201,12,11.42,,512000000
2026-05-29 14:11:01.200,3,2.91,,512000000
2026-05-29 14:11:01.179,9,8.67,,512000000
2026-05-29 14:11:01.175,2,1.63,,512000000
2026-05-29 14:11:01.166,2,1.75,,512000000
2026-05-29 14:11:01.142,2,1.85,,512000000
2026-05-29 14:11:01.139,2,1.66,,512000000
2026-05-29 14:11:01.116,2,1.93,,512000000
2026-05-29 14:11:01.104,2,1.67,,512000000
2026-05-29 14:11:01.100,2,1.67,,512000000
2026-05-29 14:11:01.092,2,1.82,,512000000
2026-05-29 14:11:01.074,2,1.93,,512000000
2026-05-29 14:11:01.026,2,1.87,,512000000
2026-05-29 14:11:01.005,2,1.81,,512000000
2026-05-29 14:11:00.981,12,11.78,,512000000
2026-05-29 14:11:00.961,15,14.52,,512000000
2026-05-29 14:11:00.942,2,1.78,,512000000
2026-05-29 14:11:00.940,16,15.55,,512000000
2026-05-29 14:11:00.937,10,9.17,,512000000
2026-05-29 14:11:00.918,2,1.96,,512000000
2026-05-29 14:11:00.888,2,1.83,,512000000
2026-05-29 14:11:00.859,2,1.92,,512000000
2026-05-29 14:11:00.855,2,1.96,,512000000
2026-05-29 14:11:00.764,2,1.98,,512000000
2026-05-29 14:11:00.758,2,1.84,,512000000
2026-05-29 14:11:00.754,2,1.85,,512000000
2026-05-29 14:11:00.698,140,139.27,,512000000
2026-05-29 14:11:00.695,2,1.64,,512000000
2026-05-29 14:11:00.687,3,2.48,,512000000
2026-05-29 14:11:00.653,2,1.77,,512000000
2026-05-29 14:11:00.650,2,1.7,,512000000
2026-05-29 14:11:00.595,17,16.02,,512000000
2026-05-29 14:11:00.575,2,1.76,,512000000
2026-05-29 14:11:00.397,2,1.74,,512000000
2026-05-29 14:11:00.395,3,2.21,,512000000
2026-05-29 14:11:00.388,3,2,,512000000
2026-05-29 14:11:00.356,2,1.79,,512000000
2026-05-29 14:11:00.341,2,1.82,,512000000
2026-05-29 14:11:00.295,3,2.12,,512000000
2026-05-29 14:11:00.261,2,1.82,,512000000
2026-05-29 14:11:00.241,2,1.89,,512000000
2026-05-29 14:11:00.229,2,1.97,,512000000
2026-05-29 14:11:00.088,2,1.78,,512000000
2026-05-29 14:10:59.993,2,1.81,,512000000
2026-05-29 14:10:59.991,2,1.7,,512000000
2026-05-29 14:10:59.960,2,1.77,,512000000
2026-05-29 14:10:59.900,2,1.81,,512000000
2026-05-29 14:10:59.890,12,11.71,,512000000
2026-05-29 14:10:59.875,2,1.78,,512000000
2026-05-29 14:10:59.859,2,1.67,,512000000
2026-05-29 14:10:59.852,2,1.72,,512000000
2026-05-29 14:10:59.803,2,1.94,,512000000
2026-05-29 14:10:59.740,8,7.08,,512000000
2026-05-29 14:10:59.721,2,1.87,,512000000
2026-05-29 14:10:59.719,2,1.92,,512000000
2026-05-29 14:10:59.700,6,5.36,,512000000
2026-05-29 14:10:59.681,2,1.78,,512000000
2026-05-29 14:10:59.675,2,1.61,,512000000
2026-05-29 14:10:59.657,3,2.01,,512000000
2026-05-29 14:10:59.606,3,2.07,,512000000
2026-05-29 14:10:59.587,6,5.55,,512000000
2026-05-29 14:10:59.548,12,11.3,,512000000
2026-05-29 14:10:59.532,2,1.65,,512000000
2026-05-29 14:10:59.498,3,2.06,,512000000
2026-05-29 14:10:59.498,2,1.93,,512000000
2026-05-29 14:10:59.453,2,1.77,,512000000
2026-05-29 14:10:59.438,2,1.89,,512000000
2026-05-29 14:10:59.432,2,1.78,,512000000
2026-05-29 14:10:59.412,3,2.08,,512000000
2026-05-29 14:10:59.390,2,1.83,,512000000
2026-05-29 14:10:59.388,2,1.86,,512000000
2026-05-29 14:10:59.388,3,2.14,,512000000
2026-05-29 14:10:59.371,2,1.93,,512000000
2026-05-29 14:10:59.360,2,1.93,,512000000
2026-05-29 14:10:59.331,3,2,,512000000
2026-05-29 14:10:59.329,2,1.92,,512000000
2026-05-29 14:10:59.324,3,2.05,,512000000
2026-05-29 14:10:59.324,3,2,,512000000
2026-05-29 14:10:59.323,2,1.88,,512000000
2026-05-29 14:10:59.254,3,2.1,,512000000
2026-05-29 14:10:59.214,2,1.89,,512000000
2026-05-29 14:10:59.181,7,6.21,,512000000
2026-05-29 14:10:59.171,9,8.61,,512000000
2026-05-29 14:10:59.081,2,1.79,,512000000
2026-05-29 14:10:59.069,2,1.89,,512000000
2026-05-29 14:10:59.059,2,1.69,,512000000
2026-05-29 14:10:59.047,2,1.79,,512000000
2026-05-29 14:10:59.043,3,2.21,,512000000
2026-05-29 14:10:59.038,2,1.98,,512000000
2026-05-29 14:10:58.909,14,13.46,,512000000
2026-05-29 14:10:58.872,3,2.02,,512000000
2026-05-29 14:10:58.867,2,1.82,,512000000
2026-05-29 14:10:58.859,2,1.68,,512000000
2026-05-29 14:10:58.849,2,1.75,,512000000
2026-05-29 14:10:58.782,2,1.69,,512000000
2026-05-29 14:10:58.715,2,1.64,,512000000
2026-05-29 14:10:58.703,2,1.95,,512000000
2026-05-29 14:10:58.674,3,2.18,,512000000
2026-05-29 14:10:58.670,2,1.76,,512000000
2026-05-29 14:10:58.589,3,2.01,,512000000
2026-05-29 14:10:58.437,2,1.87,,512000000
2026-05-29 14:10:58.377,2,1.77,,512000000
2026-05-29 14:10:58.370,3,2.24,,512000000
2026-05-29 14:10:58.329,2,1.76,,512000000
2026-05-29 14:10:58.323,3,2.45,,512000000
2026-05-29 14:10:58.319,2,1.71,,512000000
2026-05-29 14:10:58.316,2,1.65,,512000000
2026-05-29 14:10:58.284,2,1.8,,512000000
2026-05-29 14:10:58.266,2,1.96,,512000000
2026-05-29 14:10:58.264,2,1.67,,512000000
2026-05-29 14:10:58.235,2,1.86,,512000000
2026-05-29 14:10:58.224,2,1.95,,512000000
2026-05-29 14:10:58.213,2,1.68,,512000000
2026-05-29 14:10:58.183,2,1.63,,512000000
2026-05-29 14:10:58.145,2,1.94,,512000000
2026-05-29 14:10:58.137,2,1.95,,512000000
2026-05-29 14:10:58.103,2,1.65,,512000000
2026-05-29 14:10:58.102,3,2.21,,512000000
2026-05-29 14:10:58.099,2,1.81,,512000000
2026-05-29 14:10:58.066,3,2.03,,512000000
2026-05-29 14:10:58.059,2,1.8,,512000000
2026-05-29 14:10:58.040,3,2.75,,512000000
2026-05-29 14:10:57.990,2,1.91,,512000000
2026-05-29 14:10:57.969,2,1.98,,512000000
2026-05-29 14:10:57.932,2,1.62,,512000000
2026-05-29 14:10:57.900,2,1.91,,512000000
2026-05-29 14:10:57.854,2,1.73,,512000000
2026-05-29 14:10:57.844,2,1.79,,512000000
2026-05-29 14:10:57.810,2,1.75,,512000000
2026-05-29 14:10:57.804,2,1.9,,512000000
2026-05-29 14:10:57.762,2,1.69,,512000000
2026-05-29 14:10:57.754,2,1.77,,512000000
2026-05-29 14:10:57.747,2,1.74,,512000000
2026-05-29 14:10:57.734,2,1.89,,512000000
2026-05-29 14:10:57.639,2,1.78,,512000000
2026-05-29 14:10:57.627,2,1.86,,512000000
2026-05-29 14:10:57.626,2,2,,512000000
2026-05-29 14:10:57.539,2,1.75,,512000000
2026-05-29 14:10:57.533,2,1.91,,512000000
2026-05-29 14:10:57.518,2,1.92,,512000000
2026-05-29 14:10:57.508,2,1.94,,512000000
2026-05-29 14:10:57.472,2,1.87,,512000000
2026-05-29 14:10:57.432,2,1.84,,512000000
2026-05-29 14:10:57.407,2,2,,512000000
2026-05-29 14:10:57.373,2,1.98,,512000000
2026-05-29 14:10:57.366,2,1.94,,512000000
2026-05-29 14:10:57.360,2,1.94,,512000000
2026-05-29 14:10:57.303,2,1.66,,512000000
2026-05-29 14:10:57.281,2,1.91,,512000000
2026-05-29 14:10:57.255,2,1.79,,512000000
2026-05-29 14:10:57.243,2,1.67,,512000000
2026-05-29 14:10:57.221,4,3.02,,512000000
2026-05-29 14:10:57.220,2,1.62,,512000000
2026-05-29 14:10:57.182,3,2.02,,512000000
2026-05-29 14:10:57.179,3,2.08,,512000000
2026-05-29 14:10:57.000,2,1.81,,512000000
2026-05-29 14:10:56.986,2,1.93,,512000000
2026-05-29 14:10:56.964,2,1.71,,512000000
2026-05-29 14:10:56.826,2,1.95,,512000000
2026-05-29 14:10:56.799,2,1.82,,512000000
2026-05-29 14:10:56.773,2,1.98,,512000000
2026-05-29 14:10:56.743,2,1.9,,512000000
2026-05-29 14:10:56.719,2,1.77,,512000000
2026-05-29 14:10:56.719,2,1.85,,512000000
2026-05-29 14:10:56.677,2,1.66,,512000000
2026-05-29 14:10:56.675,2,1.89,,512000000
2026-05-29 14:10:56.670,2,1.9,,512000000
2026-05-29 14:10:56.642,2,1.91,,512000000
2026-05-29 14:10:56.631,2,1.68,,512000000
2026-05-29 14:10:56.611,2,1.71,,512000000
2026-05-29 14:10:56.547,2,1.72,,512000000
2026-05-29 14:10:56.537,3,2.12,,512000000
2026-05-29 14:10:56.513,2,1.94,,512000000
2026-05-29 14:10:56.468,2,1.89,,512000000
2026-05-29 14:10:56.441,2,1.87,,512000000
2026-05-29 14:10:56.404,3,2.15,,512000000
2026-05-29 14:10:56.347,2,1.92,,512000000
2026-05-29 14:10:56.323,3,2.08,,512000000
2026-05-29 14:10:56.309,2,1.72,,512000000
2026-05-29 14:10:56.261,8,7.07,,512000000
2026-05-29 14:10:56.212,3,2.07,,512000000
2026-05-29 14:10:56.210,2,1.97,,512000000
2026-05-29 14:10:56.210,3,2.77,,512000000
2026-05-29 14:10:56.185,2,1.77,,512000000
2026-05-29 14:10:56.181,9,8.83,,512000000
2026-05-29 14:10:56.162,3,2.03,,512000000
2026-05-29 14:10:56.161,2,1.76,,512000000
2026-05-29 14:10:56.092,2,1.68,,512000000
2026-05-29 14:10:56.080,19,18,,512000000
2026-05-29 14:10:56.069,3,2.06,,512000000
2026-05-29 14:10:56.040,2,1.98,,512000000
2026-05-29 14:10:56.020,11,10.43,,512000000
2026-05-29 14:10:56.009,2,1.76,,512000000
2026-05-29 14:10:56.004,2,1.77,,512000000
2026-05-29 14:10:55.994,2,1.9,,512000000
2026-05-29 14:10:55.977,2,1.72,,512000000
2026-05-29 14:10:55.924,3,2.19,,512000000
2026-05-29 14:10:55.920,2,1.93,,512000000
2026-05-29 14:10:55.897,2,1.88,,512000000
2026-05-29 14:10:55.894,2,1.82,,512000000
2026-05-29 14:10:55.890,3,2.21,,512000000
2026-05-29 14:10:55.871,3,2.03,,512000000
2026-05-29 14:10:55.826,3,2.03,,512000000
2026-05-29 14:10:55.807,2,1.83,,512000000
2026-05-29 14:10:55.742,2,1.77,,512000000
2026-05-29 14:10:55.686,3,2.2,,512000000
2026-05-29 14:10:55.640,2,1.71,,512000000
2026-05-29 14:10:55.616,2,1.76,,512000000
2026-05-29 14:10:55.558,2,1.78,,512000000
2026-05-29 14:10:55.526,2,1.79,,512000000
2026-05-29 14:10:55.505,2,1.81,,512000000
2026-05-29 14:10:55.427,3,2.03,,512000000
2026-05-29 14:10:55.419,2,1.85,,512000000
2026-05-29 14:10:55.411,2,1.63,,512000000
2026-05-29 14:10:55.393,3,2.19,,512000000
2026-05-29 14:10:55.380,3,2.06,,512000000
2026-05-29 14:10:55.358,2,1.78,,512000000
2026-05-29 14:10:55.297,3,2.11,,512000000
2026-05-29 14:10:55.156,2,1.89,,512000000
2026-05-29 14:10:55.087,2,1.8,,512000000
2026-05-29 14:10:55.054,2,1.71,,512000000
2026-05-29 14:10:55.007,2,1.75,,512000000
2026-05-29 14:10:54.985,2,1.87,,512000000
2026-05-29 14:10:54.985,2,1.95,,512000000
2026-05-29 14:10:54.930,16,15.73,,512000000
2026-05-29 14:10:54.918,2,1.71,,512000000
2026-05-29 14:10:54.880,2,1.69,,512000000
2026-05-29 14:10:54.857,2,1.97,,512000000
2026-05-29 14:10:54.829,2,1.77,,512000000
2026-05-29 14:10:54.794,2,1.66,,512000000
2026-05-29 14:10:54.773,2,1.71,,512000000
2026-05-29 14:10:54.756,3,2.03,,512000000
2026-05-29 14:10:54.733,2,1.93,,512000000
2026-05-29 14:10:54.724,2,1.95,,512000000
2026-05-29 14:10:54.689,5,4.71,,512000000
2026-05-29 14:10:54.682,3,2.36,,512000000
2026-05-29 14:10:54.679,3,2.28,,512000000
2026-05-29 14:10:54.675,2,1.8,,512000000
2026-05-29 14:10:54.659,3,2.02,,512000000
2026-05-29 14:10:54.659,2,1.73,,512000000
2026-05-29 14:10:54.620,2,1.9,,512000000
2026-05-29 14:10:54.610,2,1.61,,512000000
2026-05-29 14:10:54.602,2,1.81,,512000000
2026-05-29 14:10:54.596,3,2.14,,512000000
2026-05-29 14:10:54.588,2,1.81,,512000000
2026-05-29 14:10:54.567,2,1.79,,512000000
2026-05-29 14:10:54.552,2,1.84,,512000000
2026-05-29 14:10:54.547,3,2.5,,512000000
2026-05-29 14:10:54.546,3,2.14,,512000000
2026-05-29 14:10:54.540,2,1.84,,512000000
2026-05-29 14:10:54.452,2,1.84,,512000000
2026-05-29 14:10:54.444,2,1.73,,512000000
2026-05-29 14:10:54.399,2,1.7,,512000000
2026-05-29 14:10:54.388,4,3.11,,512000000
2026-05-29 14:10:54.365,3,2.03,,512000000
2026-05-29 14:10:54.287,2,1.66,,512000000
2026-05-29 14:10:54.246,2,1.72,,512000000
2026-05-29 14:10:54.214,2,1.91,,512000000
2026-05-29 14:10:54.147,3,2.12,,512000000
2026-05-29 14:10:54.053,2,1.79,,512000000
2026-05-29 14:10:54.023,3,2.04,,512000000
2026-05-29 14:10:53.965,3,2.1,,512000000
2026-05-29 14:10:53.943,2,1.89,,512000000
2026-05-29 14:10:53.938,3,2.05,,512000000
2026-05-29 14:10:53.927,2,1.95,,512000000
2026-05-29 14:10:53.921,2,1.84,,512000000
2026-05-29 14:10:53.917,2,1.8,,512000000
2026-05-29 14:10:53.841,2,1.97,,512000000
2026-05-29 14:10:53.811,2,1.85,,512000000
2026-05-29 14:10:53.774,2,1.79,,512000000
2026-05-29 14:10:53.770,2,1.65,,512000000
2026-05-29 14:10:53.733,2,1.82,,512000000
2026-05-29 14:10:53.678,2,1.86,,512000000
2026-05-29 14:10:53.677,2,1.85,,512000000
2026-05-29 14:10:53.634,2,1.64,,512000000
2026-05-29 14:10:53.615,2,1.63,,512000000
2026-05-29 14:10:53.604,2,1.9,,512000000
2026-05-29 14:10:53.596,2,1.8,,512000000
2026-05-29 14:10:53.589,3,2.36,,512000000
2026-05-29 14:10:53.532,2,1.64,,512000000
2026-05-29 14:10:53.492,3,2.07,,512000000
2026-05-29 14:10:53.488,6,5.16,,512000000
2026-05-29 14:10:53.471,3,2.17,,512000000
2026-05-29 14:10:53.341,2,1.64,,512000000
2026-05-29 14:10:53.318,2,1.77,,512000000
2026-05-29 14:10:53.317,6,5.47,,512000000
2026-05-29 14:10:53.317,2,1.71,,512000000
2026-05-29 14:10:53.306,2,1.84,,512000000
2026-05-29 14:10:53.274,2,1.63,,512000000
2026-05-29 14:10:53.226,2,1.93,,512000000
2026-05-29 14:10:53.223,2,1.69,,512000000
2026-05-29 14:10:53.181,2,1.92,,512000000
2026-05-29 14:10:53.168,2,1.91,,512000000
2026-05-29 14:10:53.130,4,3.35,,512000000
2026-05-29 14:10:53.101,2,1.74,,512000000
2026-05-29 14:10:53.099,19,18.59,,512000000
2026-05-29 14:10:53.097,2,1.73,,512000000
2026-05-29 14:10:53.086,3,2.04,,512000000
2026-05-29 14:10:53.049,2,1.63,,512000000
2026-05-29 14:10:53.036,3,2.09,,512000000
2026-05-29 14:10:53.036,2,1.75,,512000000
2026-05-29 14:10:52.926,2,1.82,,512000000
2026-05-29 14:10:52.910,2,1.83,,512000000
2026-05-29 14:10:52.898,2,1.79,,512000000
2026-05-29 14:10:52.881,2,1.85,,512000000
2026-05-29 14:10:52.858,2,1.61,,512000000
2026-05-29 14:10:52.834,3,2.03,,512000000
2026-05-29 14:10:52.796,2,1.72,,512000000
2026-05-29 14:10:52.788,2,1.71,,512000000
2026-05-29 14:10:52.773,2,1.56,,512000000
2026-05-29 14:10:52.765,3,2.38,,512000000
2026-05-29 14:10:52.732,6,5.02,,512000000
2026-05-29 14:10:52.719,2,1.62,,512000000
2026-05-29 14:10:52.712,2,1.75,,512000000
2026-05-29 14:10:52.678,3,2.36,,512000000
2026-05-29 14:10:52.668,3,2.04,,512000000
2026-05-29 14:10:52.645,3,2.15,,512000000
2026-05-29 14:10:52.632,2,1.67,,512000000
2026-05-29 14:10:52.603,2,1.61,,512000000
2026-05-29 14:10:52.601,2,1.83,,512000000
2026-05-29 14:10:52.597,2,1.78,,512000000
2026-05-29 14:10:52.521,2,1.82,,512000000
2026-05-29 14:10:52.512,3,2.36,,512000000
2026-05-29 14:10:52.415,2,1.94,,512000000
2026-05-29 14:10:52.381,2,1.78,,512000000
2026-05-29 14:10:52.368,2,1.66,,512000000
2026-05-29 14:10:52.297,2,1.77,,512000000
2026-05-29 14:10:52.282,3,2.02,,512000000
2026-05-29 14:10:52.173,7,6.33,,512000000
2026-05-29 14:10:52.147,2,1.84,,512000000
2026-05-29 14:10:52.059,2,1.73,,512000000
2026-05-29 14:10:52.058,2,1.95,,512000000
2026-05-29 14:10:51.962,9,8.59,,512000000
2026-05-29 14:10:51.949,2,1.86,,512000000
2026-05-29 14:10:51.890,3,2.2,,512000000
2026-05-29 14:10:51.877,2,1.98,,512000000
2026-05-29 14:10:51.840,2,1.96,,512000000
2026-05-29 14:10:51.805,2,1.92,,512000000
2026-05-29 14:10:51.778,16,15.3,,512000000
2026-05-29 14:10:51.730,5,4.21,,512000000
2026-05-29 14:10:51.715,2,1.81,,512000000
2026-05-29 14:10:51.711,3,2.06,,512000000
