@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 13:48:18.384,2,1.72,,512000000
2026-05-29 13:48:18.338,2,1.69,,512000000
2026-05-29 13:48:18.317,2,1.68,,512000000
2026-05-29 13:48:18.225,2,1.84,,512000000
2026-05-29 13:48:18.205,5,4.39,,512000000
2026-05-29 13:48:18.192,2,1.94,,512000000
2026-05-29 13:48:18.126,3,2.35,,512000000
2026-05-29 13:48:18.012,2,1.61,,512000000
2026-05-29 13:48:17.964,17,16.26,,512000000
2026-05-29 13:48:17.903,2,1.61,,512000000
2026-05-29 13:48:17.896,2,1.95,,512000000
2026-05-29 13:48:17.893,5,4.74,,512000000
2026-05-29 13:48:17.892,2,1.87,,512000000
2026-05-29 13:48:17.892,2,1.96,,512000000
2026-05-29 13:48:17.884,7,6.86,,512000000
2026-05-29 13:48:17.866,2,1.59,,512000000
2026-05-29 13:48:17.857,2,1.66,,512000000
2026-05-29 13:48:17.849,2,1.86,,512000000
2026-05-29 13:48:17.824,2,1.74,,512000000
2026-05-29 13:48:17.819,3,2.11,,512000000
2026-05-29 13:48:17.800,10,9.28,,512000000
2026-05-29 13:48:17.784,2,1.88,,512000000
2026-05-29 13:48:17.715,3,2.17,,512000000
2026-05-29 13:48:17.618,3,2.09,,512000000
2026-05-29 13:48:17.617,7,6.57,,512000000
2026-05-29 13:48:17.580,19,18,,512000000
2026-05-29 13:48:17.569,2,1.82,,512000000
2026-05-29 13:48:17.547,5,4.23,,512000000
2026-05-29 13:48:17.511,3,2.17,,512000000
2026-05-29 13:48:17.506,2,1.79,,512000000
2026-05-29 13:48:17.449,2,1.78,,512000000
2026-05-29 13:48:17.376,2,1.95,,512000000
2026-05-29 13:48:17.373,3,2.04,,512000000
2026-05-29 13:48:17.283,3,2.2,,512000000
2026-05-29 13:48:17.179,3,2.72,,512000000
2026-05-29 13:48:17.155,14,13.95,,512000000
2026-05-29 13:48:17.117,3,2.02,,512000000
2026-05-29 13:48:17.106,3,2.01,,512000000
2026-05-29 13:48:17.102,2,1.87,,512000000
2026-05-29 13:48:16.981,8,7.4,,512000000
2026-05-29 13:48:16.950,3,2.68,,512000000
2026-05-29 13:48:16.935,3,2.13,,512000000
2026-05-29 13:48:16.926,3,2.15,,512000000
2026-05-29 13:48:16.882,3,2.15,,512000000
2026-05-29 13:48:16.881,42,41.96,,512000000
2026-05-29 13:48:16.876,3,2,,512000000
2026-05-29 13:48:16.830,2,1.9,,512000000
2026-05-29 13:48:16.708,2,1.79,,512000000
2026-05-29 13:48:16.705,2,1.76,,512000000
2026-05-29 13:48:16.683,2,1.79,,512000000
2026-05-29 13:48:16.616,7,6.74,,512000000
2026-05-29 13:48:16.601,2,1.98,,512000000
2026-05-29 13:48:16.594,2,1.93,,512000000
2026-05-29 13:48:16.574,2,1.8,,512000000
2026-05-29 13:48:16.550,2,1.74,,512000000
2026-05-29 13:48:16.501,3,2.23,,512000000
2026-05-29 13:48:16.500,10,9.04,,512000000
2026-05-29 13:48:16.459,10,9.71,,512000000
2026-05-29 13:48:16.420,2,1.84,,512000000
2026-05-29 13:48:16.411,3,2.01,,512000000
2026-05-29 13:48:16.391,2,1.76,,512000000
2026-05-29 13:48:16.368,7,6.38,,512000000
2026-05-29 13:48:16.308,2,1.86,,512000000
2026-05-29 13:48:16.225,2,1.98,,512000000
2026-05-29 13:48:16.224,7,6.21,,512000000
2026-05-29 13:48:16.224,2,1.78,,512000000
2026-05-29 13:48:16.221,2,1.86,,512000000
2026-05-29 13:48:16.221,3,2.03,,512000000
2026-05-29 13:48:16.211,2,1.75,,512000000
2026-05-29 13:48:16.157,2,1.65,,512000000
2026-05-29 13:48:16.100,2,1.91,,512000000
2026-05-29 13:48:16.006,2,1.94,,512000000
2026-05-29 13:48:15.864,8,7.3,,512000000
2026-05-29 13:48:15.852,2,1.91,,512000000
2026-05-29 13:48:15.836,2,1.6,,512000000
2026-05-29 13:48:15.720,3,2.21,,512000000
2026-05-29 13:48:15.712,2,1.74,,512000000
2026-05-29 13:48:15.694,3,2.18,,512000000
2026-05-29 13:48:15.596,2,1.93,,512000000
2026-05-29 13:48:15.582,2,1.85,,512000000
2026-05-29 13:48:15.561,2,1.92,,512000000
2026-05-29 13:48:15.497,2,1.94,,512000000
2026-05-29 13:48:15.455,3,2.74,,512000000
2026-05-29 13:48:15.453,2,1.81,,512000000
2026-05-29 13:48:15.397,2,1.69,,512000000
2026-05-29 13:48:15.345,2,1.62,,512000000
2026-05-29 13:48:15.244,2,1.52,,512000000
2026-05-29 13:48:15.237,3,2.2,,512000000
2026-05-29 13:48:15.191,2,1.92,,512000000
2026-05-29 13:48:15.165,2,1.8,,512000000
2026-05-29 13:48:15.134,3,2.09,,512000000
2026-05-29 13:48:15.111,2,1.93,,512000000
2026-05-29 13:48:15.044,10,9.2,,512000000
2026-05-29 13:48:15.032,4,3.35,,512000000
2026-05-29 13:48:15.025,7,6.32,,512000000
2026-05-29 13:48:15.007,2,1.71,,512000000
2026-05-29 13:48:14.986,3,2.02,,512000000
2026-05-29 13:48:14.984,2,1.95,,512000000
2026-05-29 13:48:14.953,2,1.9,,512000000
2026-05-29 13:48:14.933,4,3.78,,512000000
2026-05-29 13:48:14.914,3,2.2,,512000000
2026-05-29 13:48:14.893,6,5.4,,512000000
2026-05-29 13:48:14.893,2,1.7,,512000000
2026-05-29 13:48:14.879,2,1.89,,512000000
2026-05-29 13:48:14.864,3,2,,512000000
2026-05-29 13:48:14.860,2,1.67,,512000000
2026-05-29 13:48:14.832,2,1.78,,512000000
2026-05-29 13:48:14.823,2,1.84,,512000000
2026-05-29 13:48:14.787,3,2.1,,512000000
2026-05-29 13:48:14.771,2,1.87,,512000000
2026-05-29 13:48:14.759,2,1.69,,512000000
2026-05-29 13:48:14.741,2,1.8,,512000000
2026-05-29 13:48:14.721,2,1.79,,512000000
2026-05-29 13:48:14.701,2,1.74,,512000000
2026-05-29 13:48:14.625,4,3.71,,512000000
2026-05-29 13:48:14.622,2,1.86,,512000000
2026-05-29 13:48:14.613,2,1.82,,512000000
2026-05-29 13:48:14.474,3,2.18,,512000000
2026-05-29 13:48:14.454,2,1.86,,512000000
2026-05-29 13:48:14.433,10,9.09,,512000000
2026-05-29 13:48:14.410,2,1.76,,512000000
2026-05-29 13:48:14.348,2,1.67,,512000000
2026-05-29 13:48:14.266,2,1.91,,512000000
2026-05-29 13:48:14.150,2,1.92,,512000000
2026-05-29 13:48:14.145,2,1.61,,512000000
2026-05-29 13:48:14.134,3,2.16,,512000000
2026-05-29 13:48:14.115,3,2.05,,512000000
2026-05-29 13:48:14.111,4,3.93,,512000000
2026-05-29 13:48:13.949,2,1.84,,512000000
2026-05-29 13:48:13.834,6,5.04,,512000000
2026-05-29 13:48:13.728,2,1.85,,512000000
2026-05-29 13:48:13.691,3,2.01,,512000000
2026-05-29 13:48:13.613,9,8.26,,512000000
2026-05-29 13:48:13.596,2,1.87,,512000000
2026-05-29 13:48:13.590,2,1.8,,512000000
2026-05-29 13:48:13.547,2,1.8,,512000000
2026-05-29 13:48:13.530,2,1.7,,512000000
2026-05-29 13:48:13.485,2,1.92,,512000000
2026-05-29 13:48:13.448,3,2.03,,512000000
2026-05-29 13:48:13.444,2,1.99,,512000000
2026-05-29 13:48:13.444,2,1.76,,512000000
2026-05-29 13:48:13.438,2,1.87,,512000000
2026-05-29 13:48:13.375,2,1.73,,512000000
2026-05-29 13:48:13.345,6,5.2,,512000000
2026-05-29 13:48:13.325,2,1.59,,512000000
2026-05-29 13:48:13.314,2,1.82,,512000000
2026-05-29 13:48:13.284,3,2.18,,512000000
2026-05-29 13:48:13.282,3,2.64,,512000000
2026-05-29 13:48:13.262,2,1.99,,512000000
2026-05-29 13:48:13.238,4,3.74,,512000000
2026-05-29 13:48:13.144,2,1.77,,512000000
2026-05-29 13:48:13.101,3,2.77,,512000000
2026-05-29 13:48:13.092,3,2.75,,512000000
2026-05-29 13:48:13.073,2,1.78,,512000000
2026-05-29 13:48:13.053,11,10.29,,512000000
2026-05-29 13:48:13.033,8,7.87,,512000000
2026-05-29 13:48:13.001,2,1.83,,512000000
2026-05-29 13:48:12.989,3,2.27,,512000000
2026-05-29 13:48:12.980,2,1.75,,512000000
2026-05-29 13:48:12.949,2,1.78,,512000000
2026-05-29 13:48:12.940,2,1.71,,512000000
2026-05-29 13:48:12.904,4,3.71,,512000000
2026-05-29 13:48:12.891,2,1.74,,512000000
2026-05-29 13:48:12.848,2,1.77,,512000000
2026-05-29 13:48:12.824,3,2.08,,512000000
2026-05-29 13:48:12.815,2,1.75,,512000000
2026-05-29 13:48:12.745,2,1.77,,512000000
2026-05-29 13:48:12.649,2,1.75,,512000000
2026-05-29 13:48:12.643,2,1.65,,512000000
2026-05-29 13:48:12.641,2,1.59,,512000000
2026-05-29 13:48:12.616,2,1.75,,512000000
2026-05-29 13:48:12.598,2,1.78,,512000000
2026-05-29 13:48:12.559,2,1.83,,512000000
2026-05-29 13:48:12.524,2,1.69,,512000000
2026-05-29 13:48:12.412,2,1.66,,512000000
2026-05-29 13:48:12.373,2,1.81,,512000000
2026-05-29 13:48:12.354,2,1.67,,512000000
2026-05-29 13:48:12.353,25,24.74,,512000000
2026-05-29 13:48:12.351,2,1.61,,512000000
2026-05-29 13:48:12.340,2,1.84,,512000000
2026-05-29 13:48:12.320,3,2.09,,512000000
2026-05-29 13:48:12.300,2,1.82,,512000000
2026-05-29 13:48:12.255,2,1.78,,512000000
2026-05-29 13:48:12.140,2,1.88,,512000000
2026-05-29 13:48:12.095,2,1.85,,512000000
2026-05-29 13:48:12.027,2,1.79,,512000000
2026-05-29 13:48:11.934,3,2.18,,512000000
2026-05-29 13:48:11.912,3,2.06,,512000000
2026-05-29 13:48:11.848,2,1.99,,512000000
2026-05-29 13:48:11.815,3,2.13,,512000000
2026-05-29 13:48:11.789,3,2.17,,512000000
2026-05-29 13:48:11.782,2,1.71,,512000000
2026-05-29 13:48:11.738,2,1.67,,512000000
2026-05-29 13:48:11.724,2,1.67,,512000000
2026-05-29 13:48:11.723,4,3.36,,512000000
2026-05-29 13:48:11.696,3,2.01,,512000000
2026-05-29 13:48:11.672,3,2.63,,512000000
2026-05-29 13:48:11.661,2,1.78,,512000000
2026-05-29 13:48:11.656,3,2.57,,512000000
2026-05-29 13:48:11.563,2,1.76,,512000000
2026-05-29 13:48:11.519,2,1.85,,512000000
2026-05-29 13:48:11.485,3,2.19,,512000000
2026-05-29 13:48:11.457,2,1.78,,512000000
2026-05-29 13:48:11.435,3,2.06,,512000000
2026-05-29 13:48:11.432,39,38.77,,512000000
2026-05-29 13:48:11.360,3,2.09,,512000000
2026-05-29 13:48:11.352,2,1.8,,512000000
2026-05-29 13:48:11.272,3,2.06,,512000000
2026-05-29 13:48:11.234,2,1.99,,512000000
2026-05-29 13:48:11.183,7,6.86,,512000000
2026-05-29 13:48:11.164,19,18.76,,512000000
2026-05-29 13:48:11.068,2,1.91,,512000000
2026-05-29 13:48:11.014,2,1.69,,512000000
2026-05-29 13:48:11.010,2,1.92,,512000000
2026-05-29 13:48:10.992,6,5.88,,512000000
2026-05-29 13:48:10.964,2,1.7,,512000000
2026-05-29 13:48:10.951,3,2.15,,512000000
2026-05-29 13:48:10.914,3,2.79,,512000000
2026-05-29 13:48:10.912,2,1.7,,512000000
2026-05-29 13:48:10.876,2,1.87,,512000000
2026-05-29 13:48:10.802,3,2.04,,512000000
2026-05-29 13:48:10.790,2,1.74,,512000000
2026-05-29 13:48:10.758,2,1.81,,512000000
2026-05-29 13:48:10.739,2,1.66,,512000000
2026-05-29 13:48:10.733,9,8.83,,512000000
2026-05-29 13:48:10.714,2,1.87,,512000000
2026-05-29 13:48:10.698,2,1.84,,512000000
2026-05-29 13:48:10.666,2,1.96,,512000000
2026-05-29 13:48:10.632,2,1.78,,512000000
2026-05-29 13:48:10.580,3,2.08,,512000000
2026-05-29 13:48:10.559,2,1.79,,512000000
2026-05-29 13:48:10.544,2,1.71,,512000000
2026-05-29 13:48:10.507,2,1.97,,512000000
2026-05-29 13:48:10.505,2,1.93,,512000000
2026-05-29 13:48:10.479,3,2,,512000000
2026-05-29 13:48:10.449,2,1.72,,512000000
2026-05-29 13:48:10.387,2,1.83,,512000000
2026-05-29 13:48:10.327,2,1.82,,512000000
2026-05-29 13:48:10.285,43,42.06,,512000000
2026-05-29 13:48:10.243,3,2.18,,512000000
2026-05-29 13:48:10.242,2,1.83,,512000000
2026-05-29 13:48:10.203,2,1.84,,512000000
2026-05-29 13:48:10.184,2,1.89,,512000000
2026-05-29 13:48:10.073,3,2.45,,512000000
2026-05-29 13:48:09.973,11,10.3,,512000000
2026-05-29 13:48:09.955,2,1.82,,512000000
2026-05-29 13:48:09.912,2,1.87,,512000000
2026-05-29 13:48:09.884,2,1.88,,512000000
2026-05-29 13:48:09.868,2,1.93,,512000000
2026-05-29 13:48:09.774,2,1.96,,512000000
2026-05-29 13:48:09.770,2,1.72,,512000000
2026-05-29 13:48:09.740,2,1.83,,512000000
2026-05-29 13:48:09.668,2,1.68,,512000000
2026-05-29 13:48:09.639,2,1.76,,512000000
2026-05-29 13:48:09.638,2,1.7,,512000000
2026-05-29 13:48:09.626,2,1.76,,512000000
2026-05-29 13:48:09.583,2,1.76,,512000000
2026-05-29 13:48:09.485,2,1.76,,512000000
2026-05-29 13:48:09.483,2,1.71,,512000000
2026-05-29 13:48:09.460,2,1.8,,512000000
2026-05-29 13:48:09.452,2,1.78,,512000000
2026-05-29 13:48:09.416,2,1.75,,512000000
2026-05-29 13:48:09.407,2,1.94,,512000000
2026-05-29 13:48:09.330,3,2.44,,512000000
2026-05-29 13:48:09.289,2,1.66,,512000000
2026-05-29 13:48:09.245,2,1.85,,512000000
2026-05-29 13:48:09.232,3,2.04,,512000000
2026-05-29 13:48:09.180,2,1.96,,512000000
2026-05-29 13:48:09.180,2,1.65,,512000000
2026-05-29 13:48:09.153,18,17.57,,512000000
2026-05-29 13:48:09.085,2,1.9,,512000000
2026-05-29 13:48:09.079,2,1.71,,512000000
2026-05-29 13:48:09.050,2,1.82,,512000000
2026-05-29 13:48:09.015,2,1.65,,512000000
2026-05-29 13:48:09.012,2,1.91,,512000000
2026-05-29 13:48:08.991,2,1.95,,512000000
2026-05-29 13:48:08.859,3,2.1,,512000000
2026-05-29 13:48:08.858,2,1.68,,512000000
2026-05-29 13:48:08.839,2,1.89,,512000000
2026-05-29 13:48:08.814,28,27.07,,512000000
2026-05-29 13:48:08.799,3,2.43,,512000000
2026-05-29 13:48:08.794,3,2.23,,512000000
2026-05-29 13:48:08.793,6,5.04,,512000000
2026-05-29 13:48:08.735,2,1.77,,512000000
2026-05-29 13:48:08.731,3,2.64,,512000000
2026-05-29 13:48:08.701,2,1.98,,512000000
2026-05-29 13:48:08.665,2,1.73,,512000000
2026-05-29 13:48:08.634,2,1.91,,512000000
2026-05-29 13:48:08.577,14,13.37,,512000000
2026-05-29 13:48:08.556,3,2.08,,512000000
2026-05-29 13:48:08.514,2,1.95,,512000000
2026-05-29 13:48:08.477,2,1.86,,512000000
2026-05-29 13:48:08.441,2,1.71,,512000000
2026-05-29 13:48:08.413,2,1.87,,512000000
2026-05-29 13:48:08.370,2,1.89,,512000000
2026-05-29 13:48:08.334,2,1.88,,512000000
2026-05-29 13:48:08.300,2,1.99,,512000000
2026-05-29 13:48:08.286,2,1.86,,512000000
2026-05-29 13:48:08.268,2,1.79,,512000000
2026-05-29 13:48:08.115,3,2.18,,512000000
2026-05-29 13:48:08.099,2,1.61,,512000000
2026-05-29 13:48:08.089,2,1.88,,512000000
2026-05-29 13:48:08.063,2,1.78,,512000000
2026-05-29 13:48:08.041,3,2.09,,512000000
2026-05-29 13:48:07.956,2,1.75,,512000000
2026-05-29 13:48:07.894,2,1.93,,512000000
2026-05-29 13:48:07.880,2,1.85,,512000000
2026-05-29 13:48:07.880,11,10.65,,512000000
2026-05-29 13:48:07.853,2,1.93,,512000000
2026-05-29 13:48:07.823,3,2.17,,512000000
2026-05-29 13:48:07.793,23,22.08,,512000000
2026-05-29 13:48:07.789,3,2.67,,512000000
2026-05-29 13:48:07.733,2,1.74,,512000000
2026-05-29 13:48:07.718,2,1.95,,512000000
2026-05-29 13:48:07.607,2,1.87,,512000000
2026-05-29 13:48:07.580,2,1.69,,512000000
2026-05-29 13:48:07.568,2,1.81,,512000000
2026-05-29 13:48:07.567,3,2.12,,512000000
2026-05-29 13:48:07.564,41,40.84,,512000000
2026-05-29 13:48:07.502,2,1.86,,512000000
2026-05-29 13:48:07.467,2,1.87,,512000000
2026-05-29 13:48:07.460,22,21.07,,512000000
2026-05-29 13:48:07.459,3,2.02,,512000000
2026-05-29 13:48:07.353,2,1.6,,512000000
2026-05-29 13:48:07.328,2,1.96,,512000000
2026-05-29 13:48:07.310,2,1.99,,512000000
2026-05-29 13:48:07.186,2,1.76,,512000000
2026-05-29 13:48:07.126,2,2,,512000000
2026-05-29 13:48:07.121,27,26.16,,512000000
2026-05-29 13:48:07.075,11,10.12,,512000000
2026-05-29 13:48:07.059,2,1.96,,512000000
2026-05-29 13:48:07.022,2,1.86,,512000000
2026-05-29 13:48:07.014,3,2.55,,512000000
2026-05-29 13:48:06.995,5,4.57,,512000000
2026-05-29 13:48:06.980,3,2.38,,512000000
2026-05-29 13:48:06.964,2,1.93,,512000000
2026-05-29 13:48:06.929,2,1.75,,512000000
2026-05-29 13:48:06.896,8,7.88,,512000000
2026-05-29 13:48:06.893,2,1.8,,512000000
2026-05-29 13:48:06.882,2,1.74,,512000000
2026-05-29 13:48:06.866,2,1.76,,512000000
2026-05-29 13:48:06.827,3,2.12,,512000000
2026-05-29 13:48:06.807,2,1.9,,512000000
2026-05-29 13:48:06.785,3,2.25,,512000000
2026-05-29 13:48:06.634,18,17.49,,512000000
2026-05-29 13:48:06.623,3,2.02,,512000000
2026-05-29 13:48:06.622,3,2.08,,512000000
2026-05-29 13:48:06.586,2,1.73,,512000000
2026-05-29 13:48:06.534,4,3.58,,512000000
2026-05-29 13:48:06.507,4,3.63,,512000000
2026-05-29 13:48:06.504,34,33.44,,512000000
2026-05-29 13:48:06.503,3,2.23,,512000000
2026-05-29 13:48:06.464,5,4.51,,512000000
2026-05-29 13:48:06.455,2,1.91,,512000000
2026-05-29 13:48:06.413,2,1.71,,512000000
2026-05-29 13:48:06.305,6,5.96,,512000000
2026-05-29 13:48:06.291,2,1.77,,512000000
2026-05-29 13:48:06.224,2,1.66,,512000000
2026-05-29 13:48:06.221,2,1.9,,512000000
2026-05-29 13:48:06.191,2,1.98,,512000000
2026-05-29 13:48:06.172,13,12.11,,512000000
2026-05-29 13:48:06.153,2,1.92,,512000000
2026-05-29 13:48:06.137,3,2.06,,512000000
2026-05-29 13:48:06.120,2,1.98,,512000000
2026-05-29 13:48:06.113,2,1.57,,512000000
2026-05-29 13:48:06.051,2,1.96,,512000000
2026-05-29 13:48:06.009,2,1.78,,512000000
2026-05-29 13:48:06.000,2,1.92,,512000000
2026-05-29 13:48:05.944,28,27.89,,512000000
2026-05-29 13:48:05.850,2,1.68,,512000000
2026-05-29 13:48:05.844,12,11.46,,512000000
2026-05-29 13:48:05.824,18,17.63,,512000000
2026-05-29 13:48:05.821,2,1.72,,512000000
2026-05-29 13:48:05.812,2,1.57,,512000000
2026-05-29 13:48:05.789,2,1.67,,512000000
2026-05-29 13:48:05.745,7,6.88,,512000000
2026-05-29 13:48:05.728,2,1.89,,512000000
2026-05-29 13:48:05.677,2,1.67,,512000000
2026-05-29 13:48:05.625,7,6.49,,512000000
2026-05-29 13:48:05.605,7,6.82,,512000000
2026-05-29 13:48:05.602,2,1.94,,512000000
2026-05-29 13:48:05.593,2,1.78,,512000000
2026-05-29 13:48:05.439,2,1.8,,512000000
2026-05-29 13:48:05.404,11,10.07,,512000000
2026-05-29 13:48:05.386,2,1.61,,512000000
2026-05-29 13:48:05.358,2,1.74,,512000000
2026-05-29 13:48:05.339,3,2.04,,512000000
2026-05-29 13:48:05.226,2,1.84,,512000000
2026-05-29 13:48:05.218,2,1.76,,512000000
2026-05-29 13:48:05.192,3,2.12,,512000000
2026-05-29 13:48:05.171,2,1.99,,512000000
2026-05-29 13:48:05.145,2,1.7,,512000000
2026-05-29 13:48:05.111,2,1.64,,512000000
2026-05-29 13:48:05.063,2,1.86,,512000000
2026-05-29 13:48:04.991,2,1.65,,512000000
2026-05-29 13:48:04.984,2,1.77,,512000000
2026-05-29 13:48:04.978,2,1.93,,512000000
2026-05-29 13:48:04.924,14,13.41,,512000000
2026-05-29 13:48:04.863,2,1.9,,512000000
2026-05-29 13:48:04.839,2,1.94,,512000000
2026-05-29 13:48:04.833,20,19.31,,512000000
2026-05-29 13:48:04.832,3,2.16,,512000000
2026-05-29 13:48:04.773,17,16.65,,512000000
2026-05-29 13:48:04.753,7,6.13,,512000000
2026-05-29 13:48:04.739,3,2.09,,512000000
2026-05-29 13:48:04.622,2,1.92,,512000000
2026-05-29 13:48:04.593,7,6.29,,512000000
2026-05-29 13:48:04.553,6,5.9,,512000000
